city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_nonagri_gdp_percent,beta_emp_nonagri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_nonagri_gdp_percent,se_emp_nonagri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_nonagri_gdp_percent,t_emp_nonagri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_nonagri_gdp_percent,p_emp_nonagri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_nonagri_gdp_percent,sumW_emp_nonagri,sumW_agri_inter,sumW_nonagri_inter,sumW_urban_pop_percent,sumW_ln_pop
321100.0,119.45292931400154,32.015713551230604,-0.01385771819160608,0.3343629500230435,-0.29898682868577076,0.2851291104941647,0.2142515019417387,-0.036959739267629875,-0.2281027605999255,-0.06230260493707148,0.3366911997446098,0.0914300080584678,0.14485320160753457,0.21242587631161486,0.18885097112176824,0.20878518465582366,0.06472713996913874,0.1817224481660278,0.10169554049009683,0.10660915156080603,0.05947180404362323,0.07980783306445922,0.08267248859184503,0.0775308502215044,0.08734905655462598,-0.5710083789466353,-1.2552261038852122,-0.6126385152861108,3.158182902830563,1.5373673210148942,1.8150248671773794,2.569486898602553,2.4358171048327737,2.390239721996934,0.5683814311026147,0.21028214319485156,0.5405360478821596,0.0017337696735988573,0.12515872915703669,0.07042503684450124,0.01062234115508954,0.015385381828352371,0.017396137740966915,262.79234005797576,38.27008225755254,159.65407072658445,262.79234005797576,262.79234005797576,256.60350602995834,262.79234005797576,123.39424446466671,127.94659650710119
321200.0,120.05636020196657,32.570978122597516,1.2792981588318912,1.5409100979837176,-0.4049504626164001,1.6842486214482912,0.21410912396784432,-0.03711907536064191,-0.2165642270861442,-0.05833467387252993,0.3362334208085723,0.09198487101362725,0.1460045886321857,0.21223101916267215,0.18955888713076235,0.21065956788034512,0.0647329299637185,0.17744946103594086,0.10181816242070703,0.1066177551671358,0.05944479805763513,0.07974168909504507,0.08273710022595744,0.07637622450762332,0.0883123047988839,-0.5734187434655962,-1.2204276407595342,-0.5729299418260396,3.1536344043399445,1.547399840175126,1.83096934977338,2.5651251806391935,2.4819096302913213,2.385393160784175,0.566750577487367,0.22317153441212126,0.5670811186332884,0.001760206623724702,0.12272240432858507,0.06800393531962726,0.010754113057585167,0.013563697537403155,0.017623009447481554,261.22362226726034,36.20859084671003,156.628269392829,261.22362226726034,261.22362226726034,254.856941086801,261.22362226726034,123.1379720336582,124.67389816400173
321300.0,118.52019068987173,33.78423500109826,0.2672812250701413,0.17321978692192658,-0.23397647915825565,0.501257704228397,0.21477498789559735,-0.03791889859666298,-0.20816680528422465,-0.06992348537363402,0.3373962582974443,0.09249658621443858,0.14419673553018386,0.212964655245528,0.19431649268955778,0.18984992568227338,0.06472995491234798,0.179163160377841,0.10101728990708615,0.10660920563358266,0.05948010321697732,0.07990912022720718,0.08242933045471167,0.0757495931921977,0.08699336222410135,-0.5858014059798073,-1.1618839768466758,-0.6921932417504801,3.164794787582228,1.5550844940033228,1.804509111352827,2.5836028761938694,2.56524800333281,2.1823495589606696,0.558408181311062,0.24611970670835023,0.4893012674839208,0.0016959934313410792,0.12088153738541385,0.07206035293153268,0.010205715370913974,0.010750382574790995,0.029786335706340025,263.00905789159526,34.88059692368039,160.55896646976637,263.00905789159526,263.00905789159526,257.07944305395785,263.00905789159526,128.5693042380703,131.33441868100246
330100.0,119.470808569909,29.899860824862962,0.3570872806893572,0.7567785345696232,-0.07789322539858845,0.43498050608794564,0.21405629673630477,-0.036085825138275913,-0.2738074534860495,-0.06167444876706158,0.33674271677469536,0.08994832868254635,0.14402345417168577,0.21229760604693595,0.17426576701505397,0.2159380697362161,0.06474218078161763,0.1868610293287287,0.10175181544918195,0.10661066924782026,0.05953529046317304,0.0799057546053921,0.08279660215565801,0.07855766830536907,0.0868612009163144,-0.5573773497064812,-1.4652999315569615,-0.6061262739618021,3.158621169443417,1.5108405112793732,1.8024165453781595,2.5640859711587614,2.2183164390476655,2.4860129431581264,0.5776463576234793,0.14378832763237953,0.5448463410892429,0.0017312418330696284,0.13178314009855416,0.07238946878224618,0.01078572317711976,0.02721147597093393,0.013411201043886583,261.9171867365792,38.47586083789725,159.4944545893481,261.9171867365792,261.9171867365792,256.0222569047779,261.9171867365792,120.87714278590607,124.51725440620118
330200.0,121.47891233628263,29.73052088546834,0.39750150229330034,0.7991599634200623,-0.12286858972119125,0.5203700920144916,0.21344861551558958,-0.03588673148615985,-0.24070015775364018,-0.05077274236456329,0.3354091608883649,0.09040984194562016,0.14684046776937565,0.21154334898588642,0.1741256329655136,0.22335780079168807,0.06475258875144432,0.18602381054531966,0.10271076567643814,0.10662647434772633,0.05948239455541864,0.07966011526336608,0.0830649988692874,0.07746561882671667,0.08786490366325403,-0.5542130774711209,-1.2939212300191008,-0.49432736705039054,3.145646172211799,1.5199428775750947,1.8433373750954678,2.546720662920551,2.24777953888184,2.5420593602164105,0.5798072637101546,0.1965947375202092,0.6214029056813544,0.0018075390077184382,0.12947995263446582,0.06617361695411857,0.011326349825498384,0.0252482298270627,0.011475523577470597,256.9362608307995,34.128542476079815,148.08115566594316,256.9362608307995,256.9362608307995,250.7977788760836,256.9362608307995,114.57130612980657,116.01572122369083
330300.0,120.46434722655836,27.895690854669727,-0.9777882106173612,-0.6297349056757131,-0.022715302780440372,-0.9550729078369209,0.2136176826380155,-0.03527699783055583,-0.3092252007936457,-0.055781607807499835,0.33614978821017466,0.08895053230590286,0.14468966180681678,0.21185918624126,0.1591685311030167,0.2141904362502181,0.06477624628565679,0.1888851515290793,0.10276870337762749,0.10662696851533862,0.05958213288749608,0.079914423682419,0.08304331474587287,0.07848396994329737,0.08609921167351317,-0.54459774768343,-1.6371069842726083,-0.5427878913926568,3.1525775597926566,1.4929061447642475,1.8105575331659207,2.551188941452859,2.0280387347634408,2.4877165782007946,0.5863969070114381,0.10255845162836709,0.5876411401635311,0.001766402321221534,0.1364142979562869,0.0711159814708301,0.011184979401959306,0.043356849553570616,0.013348335217240132,256.74555405296684,34.160384668335055,148.62976710071973,256.74555405296684,256.74555405296684,250.83382731479793,256.74555405296684,115.79219163022807,118.19673933946062
330400.0,120.77901640924995,30.62193356700321,0.9507488806901545,1.2291842242057485,0.13249324026184578,0.8182556404283088,0.213714210845118,-0.03626111158088782,-0.22895100884887906,-0.05279944923276528,0.33581259249940093,0.09081555011075118,0.1462466450618717,0.21183464135190133,0.18021652230867308,0.22032050444913653,0.06474105342558316,0.18516858771458186,0.10285618085402547,0.10661976627946486,0.059470287362894426,0.07969702386536442,0.08293203892399485,0.07763805919769404,0.08787099012492934,-0.5600945561160553,-1.236446265938925,-0.5133327797548578,3.149627918140344,1.5270743448166715,1.8350327022114703,2.554316089419223,2.3212394046298592,2.507317877446231,0.5757938008561558,0.21716935450615554,0.6080610128226234,0.0017838011480438823,0.12769750035233393,0.06739804951557432,0.011086979141868281,0.02088083834283595,0.012643631395203893,259.46844897608446,36.03943089702336,150.6020030907247,259.46844897608446,259.46844897608446,253.34185051602248,259.46844897608446,117.53456686686233,120.59621517236972
330500.0,119.868774263391,30.744809817495753,0.14117800697858807,0.3956015973441512,-0.17714200990716278,0.31832001688575084,0.21400135070981585,-0.03638618733615381,-0.24280408625112468,-0.05915806530271765,0.3364296087983988,0.09065112842196817,0.14497094514840375,0.21218377746309727,0.18028184279980702,0.2173631596579182,0.06473473084774689,0.18678941160978577,0.10211987933739593,0.10661168375961333,0.05949133127331082,0.07979598573187306,0.08280148875523534,0.07780188633617478,0.08756953721088079,-0.5620813875280094,-1.2998814234628937,-0.5793001880394328,3.1556542110053902,1.5237703793432564,1.816769901627993,2.562559932833109,2.317191154219909,2.4821777821489976,0.5744409907554817,0.19454609788565327,0.5627806753822326,0.0017484214067225712,0.12852090169177816,0.07015664620661172,0.010832291783394832,0.021103059762318216,0.01355368508047313,261.7167122963699,37.66649985215786,157.21280703386878,261.7167122963699,261.7167122963699,255.68933457237574,261.7167122963699,122.2369324058724,123.84392581481774
330600.0,120.63655511473593,29.734608174016103,0.42567947902611053,0.7709480315391043,-0.20324137645364201,0.6289208554797525,0.21368996768486104,-0.035935488796476914,-0.2542625259733664,-0.05491770530540614,0.3359481397020683,0.0901889942672735,0.14567984767585013,0.21184790742390272,0.17408851485958987,0.22156992760058453,0.06474780892867012,0.18850469966212355,0.10260855792997334,0.1066194369687365,0.059501192567488634,0.07974907741646795,0.08295866822769296,0.0780580332023873,0.08760692634760339,-0.5550070248101445,-1.3488391877184356,-0.5352156429572424,3.1509089641936185,1.5157510358297026,1.8267276863289164,2.5536560789820446,2.2302447002247248,2.529137099519368,0.5792647131308104,0.17831068507853207,0.5928601375210363,0.0017762253905434944,0.1305366909536014,0.06864120202470934,0.011107598879886669,0.026401247001854786,0.011898269127914115,259.1221934804341,35.68066689446297,151.9232401154374,259.1221934804341,259.1221934804341,253.10259669441123,259.1221934804341,117.43717101510603,119.13098781186716
330700.0,119.95221899534206,29.1171067756914,0.2755726981184505,0.6697318895204958,-0.35560650169343233,0.6311791998118828,0.2138486823854323,-0.03574744308694052,-0.2825419894757678,-0.058729542155408536,0.3364352524004567,0.08957653931894975,0.1444358177397805,0.2120824846042422,0.1681939484910815,0.21876144691415078,0.0647542032551281,0.18538222638829358,0.10221294188705689,0.10661701460758631,0.05954733529534097,0.07988816662770991,0.08290719359690579,0.07845791610138686,0.08700884721017955,-0.5520482268324345,-1.5241050610966749,-0.5745802935630541,3.155549361785616,1.504291315046608,1.8079751211824866,2.5580709634846137,2.1437473342235305,2.514243711167764,0.5812878476176682,0.12843730540078896,0.5659654777459693,0.0017490313856453887,0.13345993243804494,0.0715179326200611,0.010970319764896016,0.03278138310443225,0.012402661015965547,259.94884242943397,37.95022561332965,155.13413936856688,259.94884242943397,259.94884242943397,254.05582023982953,259.94884242943397,119.17187547552129,120.46158522208296
330800.0,118.67453345001968,28.9343651091029,0.06087461923777172,0.3385554773059664,-0.6183392210747187,0.6792138403124904,0.21423229432996438,-0.035772595815934775,-0.3151935163787778,-0.06372107278354641,0.3373555578521235,0.08900626699804928,0.14239094362519575,0.2125786239255336,0.161263207134011,0.20345489294075425,0.06475970076205051,0.1907969604121301,0.10194038206919338,0.10661238980900985,0.059617309048501765,0.0801617067883388,0.08275760234012103,0.07805234451034723,0.08464544432127875,-0.5523897639270391,-1.6519839503624454,-0.6250817535713658,3.164318504223357,1.4929601556762329,1.7762963056808254,2.568689980309822,2.0660904953679218,2.403613030472431,0.5810541456863265,0.09948609753927132,0.5323480834114043,0.0016986889928579934,0.1364001637965762,0.07660260662439723,0.010646308623858423,0.03959761483671254,0.01678341196953362,262.10256107399374,35.86145645195675,158.57838161156727,262.10256107399374,262.10256107399374,256.3429283061113,262.10256107399374,125.2306037439181,130.31790673110098
330900.0,122.18180699471979,30.11768955765367,0.4394201025656367,0.4986476282226874,0.034596339930887066,0.4048237626347496,0.21328086228301502,-0.0359913358293102,-0.22848014438922426,-0.04712732239103026,0.3349589292772484,0.0908223640624204,0.14792047158388394,0.21131416500506534,0.17639704854734103,0.22578887790965868,0.06475521430997841,0.18350116035088931,0.10235695005743327,0.10663314829757026,0.05946234641650009,0.07959537381833875,0.08313485899726417,0.07691509204379615,0.08850977137756051,-0.5558059874070117,-1.2451155292551095,-0.46042132326712315,3.141227044544466,1.527392871890072,1.8584053882513847,2.5418238216055595,2.293399693871509,2.551005096900543,0.5787189771270734,0.21397004596107044,0.6455161589133638,0.0018342256277540023,0.12761833660960645,0.06399902146404772,0.011483107703716602,0.02245133732019598,0.01119076480229407,255.27826737476624,32.15554685709833,146.67112557716825,255.27826737476624,255.27826737476624,248.99525227737155,255.27826737476624,111.45012729444467,112.66483523305739
331000.0,121.137138456717,28.757308543549172,0.1596641955357801,0.3543087214138193,0.08997915172518264,0.06968504381059745,0.21348109409850635,-0.03555495952867056,-0.27088449081980415,-0.05274955628822202,0.3356756474562122,0.08969895825572885,0.14597793474769793,0.21163342360362372,0.16768918114583853,0.2204676733122355,0.0647622564835803,0.18759047419588137,0.10290217329938176,0.10662619111565533,0.05952355031719059,0.07974585059002932,0.08307241639360036,0.07820788497482693,0.08710002536981357,-0.5490074228294547,-1.4440205025386705,-0.512618486052315,3.148153787957327,1.5069490609639176,1.83053956622979,2.547577556922099,2.1441467340513465,2.531201022917766,0.5833705084568014,0.14967904857536998,0.6085601248144679,0.001792555666589876,0.13277748036295284,0.06806828258491184,0.011299115963416722,0.03274911504894281,0.011829831506680927,256.63245723792295,34.226152536458734,147.49333238595028,256.63245723792295,256.63245723792295,250.60580430514008,256.63245723792295,113.89311765635969,116.31352067274749
331100.0,119.51203061823836,28.19927963787416,-0.2956893222059331,-0.16617893851947757,-0.42471403447325184,0.12902471226731876,0.2139169590785306,-0.03543117676414993,-0.31778677151831586,-0.06065222696323344,0.3367763609901225,0.08882328798392897,0.1434106016526866,0.21222712310424457,0.15771081668230907,0.20952232832279746,0.0647719948889637,0.1906650302022888,0.10202695570999,0.10662087550979801,0.05960885088521348,0.08006221518910542,0.08291265729775928,0.0781785233921033,0.08546702850168206,-0.54701382634406,-1.6667281419207047,-0.5944725738523104,3.158634361046624,1.4901023365636192,1.7912394918620913,2.559646862385389,2.017316391246131,2.4514989229872888,0.5847378253461045,0.096514381032854,0.5526021937764205,0.0017311657991554855,0.13714958950317852,0.07416837916948935,0.010921685808435154,0.04446931881265854,0.01474266721090454,259.3123779994095,35.08424037141182,155.12980910424073,259.3123779994095,259.3123779994095,253.50116075466758,259.3123779994095,121.47394263255836,123.47211600796534
340100.0,117.35509102556526,31.762621919867378,-1.9584725429892087,-1.6408071855883364,-0.20717857661107025,-1.7512939663781384,0.2149603966490392,-0.037179478092337175,-0.284962762099932,-0.07432321136358622,0.3383849282618136,0.09054208381985482,0.14123041608162792,0.21327669098114083,0.1816046825742938,0.19424736949521854,0.06472306176044842,0.19223864984792272,0.1005540974362854,0.10659317620827578,0.059586478841197055,0.08019221780054347,0.08235987696918096,0.07686659714671851,0.0855072719711057,-0.5744394205259485,-1.4823385532792808,-0.7391365768130931,3.1745458790029164,1.5195072033230397,1.761148649522333,2.589570295994358,2.362595578774709,2.271705844631061,0.5660606668521588,0.13920164864274456,0.46034789164009493,0.0016416678452870889,0.12958947180193023,0.07913653770730135,0.010034028884703288,0.01872548781743762,0.02374570187376813,266.17612382271216,34.070489785273935,166.66547415112746,266.17612382271216,266.17612382271216,260.14306429370197,266.17612382271216,132.02845618795163,132.98421738068637
340200.0,118.1348388510808,31.16236899688231,-1.818597933776619,-1.4366228537149124,-0.5840756568391089,-1.23452227693751,0.21461399266784353,-0.0367707106778159,-0.2816506403417726,-0.06927007246704397,0.33773147034117906,0.09038676777686373,0.14236365150830801,0.21290402147147142,0.18005209429254537,0.20323223787671113,0.0647268791276946,0.18948198936652766,0.10096323712300377,0.10659860294996765,0.05955563163850098,0.08006124161267769,0.08252410468752788,0.07757869177495658,0.08591958137195457,-0.5680902767654507,-1.4864243365999128,-0.6860920315248219,3.1682541890318605,1.5176863260473141,1.7781844078441664,2.579901015316901,2.320896243195848,2.3653774219045385,0.5703588314485407,0.1381187873950613,0.493135365539182,0.0016765329828608991,0.13004798354528022,0.07629147113389408,0.010313536048303063,0.020899595776300024,0.018587789897584833,265.133149495677,36.653708686141634,165.43005320834337,265.133149495677,265.133149495677,259.19044036650087,265.133149495677,128.94527598919052,131.65683704272777
